MESS_DATUM,Price,Remainder,Seasonal,Trend
2015-08-29 22:00:00+00:00,30.16,0.5273724261562235,-1.8894188983296085,-0.09795352782661582
2015-08-29 23:00:00+00:00,26.01,-2.3289144713818883,-1.6743728586766502,-0.14671266994145993
2015-08-30 00:00:00+00:00,24.51,-0.010989837949916259,-1.2912405797851885,-0.19776958226489527
2015-08-30 01:00:00+00:00,23.92,0.6001570934633812,-0.9435794382740054,-0.24657765518937566
2015-08-30 02:00:00+00:00,24.03,0.34226631864805607,0.05452442921161731,-0.28679074785967396
2015-08-30 03:00:00+00:00,24.19,-2.0615048120130557,2.5344898890434533,-0.31298507703039763
2015-08-30 04:00:00+00:00,24.14,-6.898026915201089,7.1700897616871595,-0.3220628464860716
2015-08-30 05:00:00+00:00,24.93,-4.671724125772754,5.7780416731744655,-0.3163175474017123
2015-08-30 06:00:00+00:00,27.14,0.6375631508287956,1.8678865690448594,-0.29544971987365404
2015-08-30 07:00:00+00:00,25.55,0.35749645774676975,-1.6896472000873073,-0.2578492576594623
2015-08-30 08:00:00+00:00,24.02,1.3702669381661856,-2.696686561750885,-0.20358037641530174
2015-08-30 09:00:00+00:00,22.26,-0.21054619271674538,-1.4150756746953923,-0.13437813258786033
2015-08-30 10:00:00+00:00,18.23,-1.1195991567244497,-2.857019953002584,-0.05338089027296736
2015-08-30 11:00:00+00:00,17.33,0.7490566474017777,-1.686122222937601,0.03706557553582113
2015-08-30 12:00:00+00:00,18.01,1.6998765420490836,-1.1596387573821367,0.1397622153330565
2015-08-30 13:00:00+00:00,19.17,0.18236803322498835,0.7245610410575961,0.2530709257174157
2015-08-30 14:00:00+00:00,19.98,-1.036650410361956,1.47653185283719,0.3701185575247648
2015-08-30 15:00:00+00:00,24.27,-1.2915139592513598,5.097742501288529,0.4837714579628298
2015-08-30 16:00:00+00:00,34.8,5.652704961070306,4.290107391892483,0.5871876470372088
2015-08-30 17:00:00+00:00,38.8,0.2022625669641961,3.125718832910995,0.6720186001248091
2015-08-30 18:00:00+00:00,40.98,2.7633310022746738,-1.3147535503929775,0.7314225481183033
2015-08-30 19:00:00+00:00,39.09,0.9337217297639425,-3.5846332235137437,0.7609114937498077
2015-08-30 20:00:00+00:00,38.91,3.037053783462578,-3.9764689509109084,0.7594151674483233
2015-08-30 21:00:00+00:00,27.94,-5.652287217628218,-6.046788764320792,0.7290759819490148
2015-08-30 22:00:00+00:00,28.19,1.4084487977964313,-1.8361897719002203,0.677740974103789
2015-08-30 23:00:00+00:00,27.98,0.8256273471525832,-1.654354113982582,0.6187267668299978
2015-08-31 00:00:00+00:00,26.71,-0.5574393739555155,-1.2719987328086926,0.5594381067642085
2015-08-31 01:00:00+00:00,25.09,-1.1922502573340612,-0.9277942946289857,0.5000445519630459
2015-08-31 02:00:00+00:00,25.02,-0.5625027767354108,0.05286506517444708,0.4396377115609635
2015-08-31 03:00:00+00:00,30.29,2.3584179598209447,2.533223338195633,0.37835870198342203
2015-08-31 04:00:00+00:00,42.98,5.139257827080403,7.234980072789936,0.31576210012965866
2015-08-31 05:00:00+00:00,48.01,-1.013708608251209,5.791794401507776,0.25191420674343434
2015-08-31 06:00:00+00:00,46.92,-3.163499173072333,1.8860458619355793,0.18745331113675756
2015-08-31 07:00:00+00:00,45.03,-0.2715578410704162,-1.7428605405177213,0.12441838158813695
2015-08-31 08:00:00+00:00,40.2,-2.166409752431613,-2.730179573278073,0.06658932570968765
2015-08-31 09:00:00+00:00,34.15,-4.615300542267629,-1.4520070344774605,0.017307576745085977
2015-08-31 10:00:00+00:00,29.53,-1.73311499798689,-2.864966113916933,-0.021918888096174198
2015-08-31 11:00:00+00:00,27.92,0.10802112146634184,-1.6666323575964608,-0.05138876386988049
2015-08-31 12:00:00+00:00,28.93,2.2231528474009035,-1.1460686463544985,-0.06708420104640707
2015-08-31 13:00:00+00:00,29.34,-0.2534563610590323,0.7306533593243867,-0.06719699826535423
2015-08-31 14:00:00+00:00,32.08,1.3246834642342256,1.4685713656667516,-0.05325482990097878
2015-08-31 15:00:00+00:00,41.81,4.636108980800342,5.120340186592081,-0.026449167392419613
2015-08-31 16:00:00+00:00,45.08,-1.0649769907325326,4.3199508217112,0.015026169021328776
2015-08-31 17:00:00+00:00,46.61,-1.7217932246863894,3.183269853115366,0.06852337157102445
2015-08-31 18:00:00+00:00,44.76,-0.5943138260058518,-1.3856823277318542,0.1299961537377045
2015-08-31 19:00:00+00:00,42.44,1.1880871873453829,-3.7043445591182036,0.19625737177282035
2015-08-31 20:00:00+00:00,34.97,-3.7127168341736523,-4.02163701270607,0.2643538468797234
2015-08-31 21:00:00+00:00,27.95,-1.326141089675839,-6.02291949651417,0.32906058619000944
2015-08-31 22:00:00+00:00,27.72,1.171795791028057,-1.7842801476117547,0.3824843565836973
2015-08-31 23:00:00+00:00,27.15,0.649369422205804,-1.6354227326886828,0.4160533104828786
2015-09-01 00:00:00+00:00,26.38,0.05796850315584723,-1.2529516095856998,0.42498310642985304
2015-09-01 01:00:00+00:00,25.04,-0.8364930993557613,-0.9124488830968719,0.40894198245263336
2015-09-01 02:00:00+00:00,25.99,0.5252039177264042,0.05143670060061511,0.37335938167298
2015-09-01 03:00:00+00:00,29.06,0.2113810237516161,2.5313732526258375,0.3272457236225467
2015-09-01 04:00:00+00:00,42.03,5.392284617331233,7.300026031888477,0.2776893507802929
2015-09-01 05:00:00+00:00,49.61,1.5414586033701827,5.809195678167952,0.2293457184618638
2015-09-01 06:00:00+00:00,49.93,-1.7695417620130653,1.9057064122732879,0.18383534973977772
2015-09-01 07:00:00+00:00,48.08,-0.19688614457923725,-1.7942496800168801,0.14113582459611596
2015-09-01 08:00:00+00:00,46.9,1.4818705052453518,-2.7626302398786824,0.10075973463333084
2015-09-01 09:00:00+00:00,45.83,0.3583615451574207,-1.4885817327877444,0.06022018763032344
2015-09-01 10:00:00+00:00,42.46,-0.5125629984946646,-2.8740383144839416,0.01660131297860877
2015-09-01 11:00:00+00:00,40.21,-0.5730740990850215,-1.6481725908931006,-0.02875331002187783
2015-09-01 12:00:00+00:00,39.94,0.9350111259623308,-1.1327115256061362,-0.07229960035619773
2015-09-01 13:00:00+00:00,40.94,0.37747884310614177,0.735330783937073,-0.11280962704321476
2015-09-01 14:00:00+00:00,41.96,-0.28939091036164977,1.4602039851689663,-0.15081307480731343
2015-09-01 15:00:00+00:00,44.62,-2.2960844117148738,5.141303715363221,-0.1852193036483506
2015-09-01 16:00:00+00:00,44.95,-3.803809358628585,4.351050131454885,-0.21724077282629475
2015-09-01 17:00:00+00:00,45.1,-2.8455276599627317,3.243129547540277,-0.24760188757754642
2015-09-01 18:00:00+00:00,46.67,3.3086549321071375,-1.462217936366938,-0.276436995740199
2015-09-01 19:00:00+00:00,44.02,1.476448262937013,-3.8253430611589927,-0.3011052017780189
2015-09-01 20:00:00+00:00,35.38,-4.2605874549161715,-4.062716359614768,-0.3166961854690606
2015-09-01 21:00:00+00:00,29.27,0.2073508715779232,-5.999068381140526,-0.31828249043740053
2015-09-01 22:00:00+00:00,27.58,0.34615581446598637,-1.7339752711491647,-0.3021805433168229
2015-09-01 23:00:00+00:00,26.77,1.0773504629151214,-1.6174843025764378,-0.2698661603386823
2015-09-02 00:00:00+00:00,25.31,-0.0035175668879652566,-1.2341283294455618,-0.22235410366647376
2015-09-02 01:00:00+00:00,24.43,0.1769868883800772,-0.8975488323309714,-0.15943805604910483
2015-09-02 02:00:00+00:00,25.09,0.6937990174280164,0.05034179489704037,-0.0841408123250566
2015-09-02 03:00:00+00:00,28.66,1.0439698217062103,2.5288477872036395,-0.0028176089098495547
2015-09-02 04:00:00+00:00,39.04,2.938200498246159,7.365030385761413,0.07676911599242695
2015-09-02 05:00:00+00:00,44.78,-0.2359103758623602,5.830267326446196,0.1456430494161658
2015-09-02 06:00:00+00:00,45.01,-1.894264227563367,1.9269358032810748,0.19732842428228892
2015-09-02 07:00:00+00:00,43.62,0.22459147222042197,-1.8434911719858837,0.2288996997654612
2015-09-02 08:00:00+00:00,37.99,-3.075953517750968,-2.793983041439666,0.23993655919063858
2015-09-02 09:00:00+00:00,38.22,1.5224491718696311,-1.5247640477296778,0.23231487586004357
2015-09-02 10:00:00+00:00,32.43,-3.117450586922378,-2.884126754060977,0.21157734098335584
2015-09-02 11:00:00+00:00,30.55,-0.4338161636755056,-1.6306712815477165,0.184487445223223
2015-09-02 12:00:00+00:00,31.95,2.36098164010749,-1.1196931251201752,0.1587114850126841
2015-09-02 13:00:00+00:00,35.68,2.852510027658852,0.7385573456622543,0.1389326266788939
2015-09-02 14:00:00+00:00,40.97,3.7099296794184276,1.4514832236120727,0.12858709696949905
2015-09-02 15:00:00+00:00,45.58,-0.6810264491685247,5.160482843254796,0.13054360591372835
2015-09-02 16:00:00+00:00,49.97,-0.1380790302821943,4.383400866492988,0.14467816378920642
2015-09-02 17:00:00+00:00,55.1,1.6549945876979273,3.305169698124929,0.16983571417714644
2015-09-02 18:00:00+00:00,53.32,-0.439597625335141,-1.5442897935721203,0.20388741890726017
2015-09-02 19:00:00+00:00,47.96,-1.6548120125661094,-3.9475308883790348,0.2423429009451447
2015-09-02 20:00:00+00:00,41.95,-2.18968371928601,-4.09974074118562,0.27942446047163216
2015-09-02 21:00:00+00:00,31.03,-5.252921347265663,-5.975125088257752,0.3080464355234127
2015-09-02 22:00:00+00:00,29.44,-0.22574954775136225,-1.6856719340277475,0.3214214817791099
2015-09-02 23:00:00+00:00,29.97,1.8161815017871052,-1.6004365248682382,0.3142550230811303
2015-09-03 00:00:00+00:00,28.68,-0.359650866461117,-1.2155554581696635,0.2852063246307813
2015-09-03 01:00:00+00:00,26.65,-1.3852374954346955,-0.883097993453523,0.23833548888821754
2015-09-03 02:00:00+00:00,27.42,0.5385905976139332,0.04971663056511864,0.18169277182095125
2015-09-03 03:00:00+00:00,29.49,-0.5804513911085273,2.5255277455296756,0.12492364557884843
2015-09-03 04:00:00+00:00,41.44,4.44563170075763,7.429751343821868,0.07461695542050045
2015-09-03 05:00:00+00:00,50.0,2.670128300619864,5.855064516053698,0.03480718332643991
2015-09-03 06:00:00+00:00,52.02,0.06396227730603438,1.9498160770978095,0.006221645596159291
2015-09-03 07:00:00+00:00,49.25,-0.8664331923154848,-1.8903846911304982,-0.01318211655402008
2015-09-03 08:00:00+00:00,48.07,1.671312306454828,-2.8242191475909646,-0.02709315886386314
2015-09-03 09:00:00+00:00,48.08,1.6097263496824226,-1.56042797874951,-0.0392983709329146
2015-09-03 10:00:00+00:00,46.86,1.7278060090348435,-2.8950385335422038,-0.05276747549263865
2015-09-03 11:00:00+00:00,43.63,-1.5443432707493499,-1.6140556031190174,-0.0716011261316297
2015-09-03 12:00:00+00:00,42.37,-0.05543917534438403,-1.1071058560997777,-0.09745496855584335
2015-09-03 13:00:00+00:00,41.2,-1.781866736099966,0.7403036169005669,-0.1284368808005956
2015-09-03 14:00:00+00:00,41.43,-1.0500513043246,1.4424004110444133,-0.1623491067198165
2015-09-03 15:00:00+00:00,44.03,-2.380836469391536,5.17773111737154,-0.19689464798000267
2015-09-03 16:00:00+00:00,44.93,-3.286262527405751,4.416897457787927,-0.2306349303821777
2015-09-03 17:00:00+00:00,48.53,0.49759613193121277,3.369139204338943,-0.26673533627015455
2015-09-03 18:00:00+00:00,49.1,2.509669103274715,-1.6317764485801531,-0.307892654694562
2015-09-03 19:00:00+00:00,45.23,0.5520456439238302,-4.07072255643691,-0.3513230874869248
2015-09-03 20:00:00+00:00,40.23,-0.47526183486759255,-4.1326893410883,-0.39204882404410757
2015-09-03 21:00:00+00:00,30.09,-3.761948288901683,-5.951003399535547,-0.4270483115627674
2015-09-03 22:00:00+00:00,28.18,0.18553607623149732,-1.6397695103087633,-0.4557665659227342
2015-09-03 23:00:00+00:00,27.99,1.8727652484650297,-1.5841832314549602,-0.4785820170100707
2015-09-04 00:00:00+00:00,26.95,0.6501118562869068,-1.1972283499546086,-0.4928835063322973
2015-09-04 01:00:00+00:00,26.2,0.614540473839485,-0.8690771745152683,-0.4954632993242166
2015-09-04 02:00:00+00:00,26.08,0.314781488909186,0.04971803904767799,-0.48449952795686496
2015-09-04 03:00:00+00:00,26.96,-1.1759000862741105,2.521278631396893,-0.46537854512278015
2015-09-04 04:00:00+00:00,37.94,3.929377059233018,7.493952453170692,-0.4433295124037137
2015-09-04 05:00:00+00:00,46.72,3.316079178005352,5.883707568053609,-0.41978674605895977
2015-09-04 06:00:00+00:00,47.98,-0.3188039511496922,1.974433569375737,-0.3956296182260469
2015-09-04 07:00:00+00:00,44.97,-0.7017370329262806,-1.9348470519308099,-0.37341591514290756
2015-09-04 08:00:00+00:00,40.76,-0.9991119051032415,-2.8533155048431422,-0.3575725900536171
2015-09-04 09:00:00+00:00,34.9,-3.914530726587881,-1.59541134971128,-0.35005792370083844
2015-09-04 10:00:00+00:00,28.62,-3.0233178276057746,-2.906524294187598,-0.3501578782066248
2015-09-04 11:00:00+00:00,27.76,1.0962122208869087,-1.5982509796325752,-0.3579612412543329
2015-09-04 12:00:00+00:00,27.18,0.8935711755493265,-1.0950728781898371,-0.37849829735949125
2015-09-04 13:00:00+00:00,26.99,-0.5164090283229288,0.7405071694467233,-0.4140981411237959
2015-09-04 14:00:00+00:00,26.21,-1.7515050071440834,1.4328799434706256,-0.46137493632654
2015-09-04 15:00:00+00:00,30.94,0.04914381635209064,5.1929030367953795,-0.5120468531474697
2015-09-04 16:00:00+00:00,38.15,3.3165799601637804,4.451353656759819,-0.5579336169236022
2015-09-04 17:00:00+00:00,40.87,-0.1176716547183968,3.434673270086203,-0.5970016153678072
2015-09-04 18:00:00+00:00,42.44,3.9216517912057673,-1.7244329896073096,-0.6272188015984572
2015-09-04 19:00:00+00:00,32.75,-4.84945358222558,-4.194650370955843,-0.6458960468185747
2015-09-04 20:00:00+00:00,28.65,0.7140516741841704,-4.161558634801404,-0.652493039382768
2015-09-04 21:00:00+00:00,26.29,4.214028385274827,-5.926655472950201,-0.6473729123246252
2015-09-04 22:00:00+00:00,24.39,0.3303065003466009,-1.596473115644632,-0.6338333847019676
2015-09-04 23:00:00+00:00,23.5,1.2993240661394356,-1.5686899542179684,-0.6206341119214679
2015-09-05 00:00:00+00:00,17.37,-4.338027268091331,-1.1791805049852506,-0.6127922269234177
2015-09-05 01:00:00+00:00,16.9,0.9970936135422738,-0.8554373534743607,-0.6116562600679155
2015-09-05 02:00:00+00:00,16.95,0.6159112855602159,0.05052049146412739,-0.6164317770243426
2015-09-05 03:00:00+00:00,18.5,-0.3420047354657222,2.5160394661597247,-0.6240347306940018
2015-09-05 04:00:00+00:00,18.8,-6.62626192820207,7.557406165830884,-0.6311442376288134
2015-09-05 05:00:00+00:00,25.07,0.9899537214248131,5.916324654202434,-0.6362783756272474
2015-09-05 06:00:00+00:00,27.3,0.8744699777487933,2.0007291479737592,-0.6451991257225521
2015-09-05 07:00:00+00:00,27.12,2.4559141922436263,-1.9767925545894918,-0.6591216376541343
2015-09-05 08:00:00+00:00,23.99,0.4254575575006022,-2.8812630448083714,-0.6741945126922334
2015-09-05 09:00:00+00:00,16.87,-4.804547335110374,-1.6295743449991673,-0.685878319890457
2015-09-05 10:00:00+00:00,16.06,2.8018568286330834,-2.918439386602869,-0.6934174420302167
2015-09-05 11:00:00+00:00,15.33,1.5530215002721062,-1.5832166746040277,-0.6998048256680771
2015-09-05 12:00:00+00:00,13.15,-0.38521023632051954,-1.0837230467447325,-0.7110667169347477
2015-09-05 13:00:00+00:00,13.37,0.2122678728114059,0.7391667172964368,-0.7314345901078438
2015-09-05 14:00:00+00:00,14.57,0.5343323581195208,1.422955533005094,-0.7572878911246138
2015-09-05 15:00:00+00:00,16.07,-2.9197860774351216,5.20590130144577,-0.786115224010648
2015-09-05 16:00:00+00:00,23.91,4.171381379481734,4.486667299146888,-0.8180486786286226
2015-09-05 17:00:00+00:00,27.82,1.2605477292658749,3.5013287414474563,-0.8518764707133311
2015-09-05 18:00:00+00:00,25.07,-0.03710898171423327,-1.8220386893530307,-0.890852328932736
2015-09-05 19:00:00+00:00,22.59,2.7800930818586886,-4.319000699004926,-0.9410923828537633
2015-09-05 20:00:00+00:00,16.17,-1.2231884093020862,-4.186391150160003,-1.010420440537909
2015-09-05 21:00:00+00:00,12.85,3.677709868397233,-5.9020458573301955,-1.0956640110670395
2015-09-05 22:00:00+00:00,0.07,-10.043701051682318,-1.555904539518569,-1.1803944087991132
2015-09-05 23:00:00+00:00,0.0,2.7246662402391815,-1.5539185303202891,-1.2407477099188924
2015-09-06 00:00:00+00:00,-0.09,2.3318851288760065,-1.1614748899277911,-1.2604102389482155
2015-09-06 01:00:00+00:00,-0.09,2.0738980123971698,-0.8420951561739825,-1.2318028562231873
2015-09-06 02:00:00+00:00,-1.87,-0.6792266977030248,0.05226749956403192,-1.1530408018610072
2015-09-06 03:00:00+00:00,-2.19,-1.801601127335078,2.5098337569135114,-1.0282326295784332
2015-09-06 04:00:00+00:00,-2.33,-6.894699344084131,7.619833815007845,-0.8651344709237141
2015-09-06 05:00:00+00:00,-0.07,-3.01728977262745,5.952961888542595,-0.6756721159151453
2015-09-06 06:00:00+00:00,3.74,2.2521213099209367,2.028547469981783,-0.4706687799027198
2015-09-06 07:00:00+00:00,3.2,1.733799952329602,-2.016169013536063,-0.25763093879353893
2015-09-06 08:00:00+00:00,-0.81,-1.0590722809891746,-2.908081205794463,-0.042846513216362216
2015-09-06 09:00:00+00:00,-1.75,0.5546399523622763,-1.6628228031132612,0.16818285075098505
2015-09-06 10:00:00+00:00,-11.05,-6.738923291126747,-2.9306662562055767,0.36958954733232335
2015-09-06 11:00:00+00:00,-19.99,-7.927285388269903,-1.5689047230180402,0.5561901112879452
2015-09-06 12:00:00+00:00,-29.93,-9.59674546734938,-1.073194627165458,0.7299400945148383
2015-09-06 13:00:00+00:00,-24.41,3.8871040456356045,0.7363673822039876,0.8965285721604082
2015-09-06 14:00:00+00:00,-14.34,7.597386979684602,1.4127247440985218,1.0598882762168764
2015-09-06 15:00:00+00:00,5.24,13.140275364822385,5.216761464508181,1.2229631706694317
2015-09-06 16:00:00+00:00,15.97,4.819233732103369,4.522835687527832,1.3879305803687998
2015-09-06 17:00:00+00:00,23.9,2.8031414733602764,3.568574006558442,1.5582845200812792
2015-09-06 18:00:00+00:00,28.99,5.286112660314126,-1.924357767167888,1.7282451068537612
2015-09-06 19:00:00+00:00,25.01,-1.4230615850604138,-4.443436080822302,1.8864976658827188
2015-09-06 20:00:00+00:00,21.29,-1.532501817014753,-4.207274130253714,2.019775947268465
2015-09-06 21:00:00+00:00,17.86,0.33171799828071835,-5.8771839494533165,2.1154659511725984
2015-09-06 22:00:00+00:00,16.47,-2.0356686315555654,-1.5180975420368934,2.1637661735924585
2015-09-06 23:00:00+00:00,16.09,-0.9993246158860292,-1.5398230036561869,2.159147619542217
2015-09-07 00:00:00+00:00,15.77,-1.275677572125792,-1.1441554567116068,2.0998330288373985
2015-09-07 01:00:00+00:00,16.07,-0.8564618427746915,-0.8289757171278924,1.9854375599025846
2015-09-07 02:00:00+00:00,13.8,-4.145825492420915,0.05508517623420168,1.8207403161867135
2015-09-07 03:00:00+00:00,18.58,0.6626694124581045,2.502674853219861,1.6146557343220322
2015-09-07 04:00:00+00:00,31.75,4.109678343497368,7.680923839629936,1.3793978168726977
2015-09-07 05:00:00+00:00,42.1,3.218037306103723,5.993501366295672,1.1384613276006061
2015-09-07 06:00:00+00:00,43.57,-1.508126889808202,2.057726889304068,0.9204000005041331
2015-09-07 07:00:00+00:00,41.27,-0.9922324182235983,-2.0529741863002355,0.7452066045238367
2015-09-07 08:00:00+00:00,39.92,0.9683100162226472,-2.9337932766036148,0.6154832603809661
2015-09-07 09:00:00+00:00,42.08,3.3328481749350343,-1.6950903923195877,0.5222422173845501
2015-09-07 10:00:00+00:00,41.76,2.1706294033972466,-2.9431182886247114,0.4524888852274646
2015-09-07 11:00:00+00:00,40.18,-0.4225366050044174,-1.5552988745845433,0.3978354795889624
2015-09-07 12:00:00+00:00,38.11,-1.359125237216639,-1.0636242622903305,0.3527494995069692
2015-09-07 13:00:00+00:00,34.52,-4.633030865079161,0.7322796616090476,0.3107512034701167
2015-09-07 14:00:00+00:00,31.75,-4.439412841554917,1.402304160237524,0.2671086813173904
2015-09-07 15:00:00+00:00,32.73,-4.463169373816789,5.225608254920597,0.21756111889618873
2015-09-07 16:00:00+00:00,40.48,3.029576201162718,4.559926305902877,0.16049749293440455
2015-09-07 17:00:00+00:00,45.0,0.7855978975054584,3.635895696924274,0.09850640557027081
2015-09-07 18:00:00+00:00,45.17,2.1639390905385323,-2.0310423266568183,0.03710323611828774
2015-09-07 19:00:00+00:00,39.82,-0.7646481967985924,-4.56761147182354,-0.017740331377869303
